"  SAMPLE"	"  NUMBER"	" TAKEOFF"	"KILOVOLT"	" CURRENT"	"BEAMSIZE"	"    LINE"	"  Si WT%"	"  Na WT%"	"  Al WT%"	"  Nb WT%"	"  Sn WT%"	"   W WT%"	"  Ta WT%"	"  Ti WT%"	"  Mn WT%"	"  Fe WT%"	"  Zr WT%"	"   O WT%"	"   TOTAL"	"    SiO2"	"    Na2O"	"   Al2O3"	"   Nb2O5"	"    SnO2"	"     WO3"	"   Ta2O5"	"    TiO2"	"     MnO"	"     FeO"	"    ZrO2"	"       O"	"   TOTAL"	"  Si AT%"	"  Na AT%"	"  Al AT%"	"  Nb AT%"	"  Sn AT%"	"   W AT%"	"  Ta AT%"	"  Ti AT%"	"  Mn AT%"	"  Fe AT%"	"  Zr AT%"	"   O AT%"	"Si OXMOL%"	"Na OXMOL%"	"Al OXMOL%"	"Nb OXMOL%"	"Sn OXMOL%"	"W OXMOL%"	"Ta OXMOL%"	"Ti OXMOL%"	"Mn OXMOL%"	"Fe OXMOL%"	"Zr OXMOL%"	"O OXMOL%"	"   TOTAL"	" FORMULA"	"   BASIS"	"Si FORMULA"	"Na FORMULA"	"Al FORMULA"	"Nb FORMULA"	"Sn FORMULA"	"W FORMULA"	"Ta FORMULA"	"Ti FORMULA"	"Mn FORMULA"	"Fe FORMULA"	"Zr FORMULA"	"O FORMULA"	"Si CDL99"	"Na CDL99"	"Al CDL99"	"Nb CDL99"	"Sn CDL99"	" W CDL99"	"Ta CDL99"	"Ti CDL99"	"Mn CDL99"	"Fe CDL99"	"Zr CDL99"	"SiO2 CDL99"	"Na2O CDL99"	"Al2O3 CDL99"	"Nb2O5 CDL99"	"SnO2 CDL99"	"WO3 CDL99"	"Ta2O5 CDL99"	"TiO2 CDL99"	"MnO CDL99"	"FeO CDL99"	"ZrO2 CDL99"	"Si %ERR "	"Na %ERR "	"Al %ERR "	"Nb %ERR "	"Sn %ERR "	" W %ERR "	"Ta %ERR "	"Ti %ERR "	"Mn %ERR "	"Fe %ERR "	"Zr %ERR "	"   X-POS"	"   Y-POS"	"   Z-POS"	" RELDIST"	"Si STD_NUM"	"Na STD_NUM"	"Al STD_NUM"	"Nb STD_NUM"	"Sn STD_NUM"	"W STD_NUM"	"Ta STD_NUM"	"Ti STD_NUM"	"Mn STD_NUM"	"Fe STD_NUM"	"Zr STD_NUM"	"Si STD_NAM"	"Na STD_NAM"	"Al STD_NAM"	"Nb STD_NAM"	"Sn STD_NAM"	"W STD_NAM"	"Ta STD_NAM"	"Ti STD_NAM"	"Mn STD_NAM"	"Fe STD_NAM"	"Zr STD_NAM"
"CS13_Whiteload_D4"	7	 40.0000	 20.0000	 80.0000	 .000000	286	 .000000	 .000000	 .000000	 .120742	 77.2481	 .000000	 .262634	 .225800	 .000000	 .127761	 .045172	 21.1402	 99.1704	 .000000	 .000000	 .000000	 .172727	 98.0750	 .000000	 .320692	 .376647	 .000000	 .164364	 .061019	 .000000	 99.1704	 .000000	 .000000	 .000000	 .065559	 32.8317	 .000000	 .073218	 .237798	 .000000	 .115403	 .024981	 66.6513	 .000000	 .000000	 .000000	 .098499	 98.6551	 .000000	 .110005	 .714551	 .000000	 .346772	 .075064	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .001967	 .985178	 .000000	 .002197	 .007136	 .000000	 .003463	 .000750	 2.00000	 .008666	 .015028	 .004103	 .009597	 .011781	 .027287	 .022757	 .005840	 .009670	 .009114	 .008593	 .018540	 .020258	 .007752	 .013730	 .014957	 .034411	 .027788	 .009742	 .012486	 .011725	 .011607	 -39.051	 -25.544	 -18.389	 6.11017	 .084578	 -40.409	 6.41186	 2.04549	 -38.182	 5.59700	 13.9120	 -32.958	 1.31869	 10.7370	 820.607	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Whiteload_D4"	7	 40.0000	 20.0000	 80.0000	 .000000	287	 .000000	 .000000	 .000000	 .100063	 76.1937	 .000000	 .193327	 .223083	 .017424	 .124723	 .019583	 20.8251	 97.6970	 .000000	 .000000	 .000000	 .143145	 96.7363	 .000000	 .236064	 .372116	 .022498	 .160456	 .026453	 .000006	 97.6970	 .000000	 .000000	 .000000	 .055145	 32.8687	 .000000	 .054704	 .238456	 .016238	 .114347	 .010992	 66.6415	 .000000	 .000000	 .000000	 .082792	 98.6940	 .000000	 .082129	 .716006	 .048759	 .343347	 .033005	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .001655	 .986433	 .000000	 .001642	 .007156	 .000487	 .003432	 .000330	 2.00000	 .008660	 .015028	 .004103	 .009594	 .011775	 .027282	 .022753	 .005839	 .009668	 .009113	 .008589	 .018528	 .020257	 .007753	 .013725	 .014950	 .034405	 .027783	 .009740	 .012484	 .011724	 .011602	 -35.569	 -120.20	 -17.548	 7.27165	 .085152	 -39.839	 8.59894	 2.06756	 39.9336	 5.71982	 31.4526	 -32.953	 1.32749	 10.7370	 830.625	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Whiteload_D4"	7	 40.0000	 20.0000	 80.0000	 .000000	288	 .000000	 .000000	 .000000	 .656576	 74.8500	 .000000	 1.47743	 .314994	 .071707	 .510459	 .138181	 21.2156	 99.2349	 .000000	 .000000	 .000000	 .939260	 95.0303	 .000000	 1.80403	 .525428	 .092590	 .656703	 .186655	 .000004	 99.2349	 .000000	 .000000	 .000000	 .355063	 31.6841	 .000000	 .410221	 .330393	 .065577	 .459224	 .076107	 66.6193	 .000000	 .000000	 .000000	 .538006	 96.0181	 .000000	 .621583	 1.00125	 .198729	 1.39167	 .230639	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .010659	 .951200	 .000000	 .012315	 .009919	 .001969	 .013787	 .002285	 2.00000	 .008701	 .014954	 .004089	 .009648	 .011842	 .027321	 .022786	 .005833	 .009665	 .009110	 .008640	 .018614	 .020157	 .007727	 .013802	 .015035	 .034454	 .027823	 .009730	 .012480	 .011720	 .011671	 -19.147	 -82.985	 -27.217	 1.46762	 .086282	 -31.387	 1.36980	 1.52346	 10.2301	 1.75297	 4.88223	 -32.948	 1.33630	 10.7370	 840.610	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	289	 .000000	 .000000	 .000000	 .027408	 78.3975	 .000000	 .000000	 .229029	 .000000	 .007145	 .050375	 21.3213	 100.033	 .000000	 .000000	 .000000	 .039209	 99.5343	 .000000	 .000000	 .382034	 .000000	 .009192	 .068046	 -.00001	 100.033	 .000000	 .000000	 .000000	 .014759	 33.0450	 .000000	 .000000	 .239206	 .000000	 .006400	 .027628	 66.6670	 .000000	 .000000	 .000000	 .022144	 99.1580	 .000000	 .000000	 .717785	 .000000	 .019206	 .082902	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000443	 .991346	 .000000	 .000000	 .007176	 .000000	 .000192	 .000829	 2.00000	 .008656	 .015029	 .004104	 .009585	 .011767	 .027276	 .022748	 .005840	 .009668	 .009113	 .008580	 .018518	 .020259	 .007755	 .013712	 .014939	 .034397	 .027776	 .009742	 .012483	 .011724	 .011590	 -186.03	 -20.080	 -12.912	 25.2157	 .083878	 -46.211	 -27.095	 2.02001	 -47.760	 90.6611	 12.5062	 -25.296	 2.07069	 10.6845	 .000000	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	290	 .002098	 .000000	 .000000	 .037085	 77.3237	 .000000	 .000000	 .243271	 .000000	 .003140	 .027467	 21.0386	 98.6754	 .004488	 .000000	 .000000	 .053051	 98.1709	 .000000	 .000000	 .405791	 .000000	 .004040	 .037102	 .000004	 98.6754	 .003787	 .000000	 .000000	 .020239	 33.0313	 .000000	 .000000	 .257503	 .000000	 .002851	 .015267	 66.6691	 .011366	 .000000	 .000000	 .030369	 99.1311	 .000000	 .000000	 .772800	 .000000	 .008557	 .045817	 .000000	 100.000	 2.00000	O	 .000114	 .000000	 .000000	 .000607	 .990902	 .000000	 .000000	 .007725	 .000000	 .000086	 .000458	 2.00000	 .008653	 .015024	 .004104	 .009584	 .011765	 .027272	 .022744	 .005839	 .009666	 .009111	 .008579	 .018511	 .020252	 .007754	 .013711	 .014936	 .034392	 .027772	 .009740	 .012481	 .011722	 .011588	 286.980	 -45.509	 -14.902	 18.7663	 .084461	 -30.870	 -34.034	 1.91404	 -83.084	 205.492	 22.5370	 -25.296	 2.08069	 10.6845	 9.99999	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	291	 .001581	 .000000	 .000000	 .002302	 77.3840	 .000000	 .000000	 .281867	 .000000	 .001987	 .014454	 21.0602	 98.7465	 .003382	 .000000	 .000000	 .003293	 98.2475	 .000000	 .000000	 .470170	 .000000	 .002557	 .019524	 .000002	 98.7465	 .002851	 .000000	 .000000	 .001255	 33.0218	 .000000	 .000000	 .298038	 .000000	 .001802	 .008025	 66.6663	 .008553	 .000000	 .000000	 .001882	 99.0660	 .000000	 .000000	 .894119	 .000000	 .005407	 .024076	 .000000	 100.000	 2.00000	O	 .000086	 .000000	 .000000	 .000038	 .990659	 .000000	 .000000	 .008941	 .000000	 .000054	 .000241	 2.00000	 .008651	 .015020	 .004104	 .009583	 .011761	 .027269	 .022742	 .005838	 .009664	 .009110	 .008577	 .018507	 .020246	 .007754	 .013709	 .014932	 .034388	 .027769	 .009738	 .012479	 .011720	 .011586	 380.657	 -27.694	 -85.259	 294.593	 .084413	 -26.304	 -25.189	 1.68067	 -483.34	 324.352	 42.3869	 -25.296	 2.09069	 10.6845	 20.0000	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	292	 .000000	 .000000	 .000000	 .000000	 78.5441	 .000000	 .000000	 .237427	 .000000	 .000000	 .002065	 21.3356	 100.119	 .000000	 .000000	 .000000	 .000000	 99.7204	 .000000	 .000000	 .396042	 .000000	 .000000	 .002789	 .000004	 100.119	 .000000	 .000000	 .000000	 .000000	 33.0844	 .000000	 .000000	 .247809	 .000000	 .000000	 .001132	 66.6667	 .000000	 .000000	 .000000	 .000000	 99.2532	 .000000	 .000000	 .743428	 .000000	 .000000	 .003395	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .992532	 .000000	 .000000	 .007434	 .000000	 .000000	 .000034	 2.00000	 .008659	 .015024	 .004105	 .009586	 .011765	 .027275	 .022748	 .005841	 .009666	 .009112	 .008580	 .018525	 .020251	 .007757	 .013713	 .014937	 .034396	 .027776	 .009743	 .012481	 .011722	 .011590	 -43.378	 -17.224	 -8.9866	 -59.020	 .083775	 -56.826	 -43.930	 1.95619	 -112.80	 -93.665	 293.861	 -25.296	 2.10069	 10.6845	 30.0000	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	293	 .000000	 .000000	 .000000	 .000418	 78.3400	 .000000	 .000000	 .242742	 .005681	 .000000	 .029125	 21.2955	 99.9134	 .000000	 .000000	 .000000	 .000598	 99.4612	 .000000	 .000000	 .404907	 .007335	 .000000	 .039343	 .000000	 99.9134	 .000000	 .000000	 .000000	 .000226	 33.0598	 .000000	 .000000	 .253828	 .005179	 .000000	 .015992	 66.6650	 .000000	 .000000	 .000000	 .000338	 99.1747	 .000000	 .000000	 .761449	 .015537	 .000000	 .047975	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000007	 .991819	 .000000	 .000000	 .007615	 .000155	 .000000	 .000480	 2.00000	 .008657	 .015018	 .004105	 .009586	 .011765	 .027274	 .022747	 .005840	 .009665	 .009111	 .008579	 .018521	 .020244	 .007756	 .013713	 .014936	 .034394	 .027775	 .009742	 .012480	 .011721	 .011589	 -61.169	 -11.833	 -9.9320	 1619.13	 .083891	 -310.35	 -488.38	 1.91782	 120.946	 -241.87	 21.2814	 -25.296	 2.11069	 10.6845	 40.0002	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	294	 .000000	 .000000	 .000000	 .011059	 77.5179	 .000000	 .000000	 .252706	 .006874	 .000023	 .024045	 21.0836	 98.8963	 .000000	 .000000	 .000000	 .015820	 98.4175	 .000000	 .000000	 .421528	 .008876	 .000029	 .032480	 .000008	 98.8963	 .000000	 .000000	 .000000	 .006022	 33.0418	 .000000	 .000000	 .266904	 .006330	 .000020	 .013336	 66.6656	 .000000	 .000000	 .000000	 .009033	 99.1312	 .000000	 .000000	 .800758	 .018991	 .000061	 .040009	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000181	 .991272	 .000000	 .000000	 .008007	 .000190	 .000001	 .000400	 2.00000	 .008653	 .015013	 .004104	 .009584	 .011763	 .027269	 .022743	 .005839	 .009663	 .009109	 .008578	 .018512	 .020237	 .007755	 .013711	 .014934	 .034389	 .027771	 .009739	 .012478	 .011719	 .011587	 -698.67	 -20.717	 -13.046	 61.7384	 .084338	 -33.939	 -28.030	 1.85033	 100.063	 28559.9	 25.6725	 -25.296	 2.12069	 10.6845	 50.0002	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	295	 .000000	 .000000	 .000000	 .002630	 77.7143	 .000000	 .000000	 .247936	 .006285	 .003531	 .025941	 21.1313	 99.1319	 .000000	 .000000	 .000000	 .003762	 98.6669	 .000000	 .000000	 .413572	 .008115	 .004543	 .035042	 .000004	 99.1319	 .000000	 .000000	 .000000	 .001429	 33.0501	 .000000	 .000000	 .261270	 .005774	 .003191	 .014355	 66.6639	 .000000	 .000000	 .000000	 .002143	 99.1441	 .000000	 .000000	 .783763	 .017321	 .009574	 .043061	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000043	 .991543	 .000000	 .000000	 .007838	 .000173	 .000096	 .000431	 2.00000	 .008655	 .015012	 .004105	 .009586	 .011764	 .027272	 .022746	 .005839	 .009664	 .009110	 .008578	 .018517	 .020236	 .007756	 .013713	 .014936	 .034392	 .027774	 .009740	 .012478	 .011720	 .011588	 -129.91	 -21.488	 -13.258	 257.983	 .084234	 -40.728	 -27.382	 1.88201	 109.381	 182.788	 23.8332	 -25.296	 2.13070	 10.6845	 60.0102	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	296	 .000000	 .000000	 .000000	 .011880	 77.7720	 .000000	 .000000	 .249427	 .000000	 .000000	 .022700	 21.1478	 99.2038	 .000000	 .000000	 .000000	 .016996	 98.7401	 .000000	 .000000	 .416059	 .000000	 .000000	 .030663	 .000002	 99.2038	 .000000	 .000000	 .000000	 .006450	 33.0506	 .000000	 .000000	 .262651	 .000000	 .000000	 .012552	 66.6677	 .000000	 .000000	 .000000	 .009676	 99.1646	 .000000	 .000000	 .788054	 .000000	 .000000	 .037660	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000193	 .991502	 .000000	 .000000	 .007879	 .000000	 .000000	 .000377	 2.00000	 .008654	 .015007	 .004105	 .009585	 .011763	 .027269	 .022743	 .005839	 .009662	 .009108	 .008577	 .018515	 .020229	 .007755	 .013712	 .014934	 .034388	 .027771	 .009739	 .012476	 .011718	 .011586	 -143.00	 -57.412	 -15.262	 57.5060	 .084193	 -46.565	 -20.624	 1.87185	 -37.659	 -112.08	 27.1642	 -25.296	 2.14070	 10.6845	 70.0102	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	297	 .000000	 .000000	 .000000	 .125062	 77.7220	 .000000	 .000000	 .161654	 .000000	 .028888	 .052561	 21.1432	 99.2334	 .000000	 .000000	 .000000	 .178906	 98.6767	 .000000	 .000000	 .269649	 .000000	 .037164	 .071000	 .000000	 99.2334	 .000000	 .000000	 .000000	 .067914	 33.0374	 .000000	 .000000	 .170266	 .000000	 .026097	 .029070	 66.6693	 .000000	 .000000	 .000000	 .101982	 99.2210	 .000000	 .000000	 .511358	 .000000	 .078378	 .087307	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .002037	 .991082	 .000000	 .000000	 .005108	 .000000	 .000783	 .000872	 2.00000	 .008655	 .015003	 .004104	 .009586	 .011769	 .027271	 .022745	 .005839	 .009662	 .009108	 .008578	 .018517	 .020224	 .007755	 .013713	 .014942	 .034390	 .027773	 .009740	 .012476	 .011718	 .011587	 -120.80	 -21.843	 -16.059	 5.90853	 .084251	 -31.887	 -29.079	 2.77042	 -38.603	 22.8498	 12.0026	 -25.296	 2.15070	 10.6845	 80.0102	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	298	 .000000	 .000000	 .000000	 .155074	 78.2961	 .000000	 .000000	 .160098	 .000000	 .027302	 .056355	 21.3107	 100.006	 .000000	 .000000	 .000000	 .221840	 99.4055	 .000000	 .000000	 .267054	 .000000	 .035124	 .076124	  .00000	 100.006	 .000000	 .000000	 .000000	 .083553	 33.0213	 .000000	 .000000	 .167309	 .000000	 .024472	 .030925	 66.6724	 .000000	 .000000	 .000000	 .125509	 99.2054	 .000000	 .000000	 .502645	 .000000	 .073521	 .092907	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .002506	 .990553	 .000000	 .000000	 .005019	 .000000	 .000734	 .000928	 2.00000	 .008655	 .014999	 .004104	 .009586	 .011770	 .027271	 .022746	 .005839	 .009661	 .009108	 .008577	 .018517	 .020218	 .007755	 .013713	 .014943	 .034391	 .027774	 .009740	 .012475	 .011717	 .011586	 -49.889	 -16.817	 -11.438	 4.85567	 .083943	 -24.864	 -64.825	 2.79507	 -34.248	 24.1421	 11.2256	 -25.296	 2.16070	 10.6845	 90.0102	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	299	 .000000	 .000000	 .000000	 .056425	 78.3445	 .000000	 .000000	 .122722	 .000000	 .016518	 .055953	 21.2531	 99.8492	 .000000	 .000000	 .000000	 .080719	 99.4669	 .000000	 .000000	 .204708	 .000000	 .021250	 .075581	 -.00001	 99.8492	 .000000	 .000000	 .000000	 .030482	 33.1285	 .000000	 .000000	 .128586	 .000000	 .014844	 .030785	 66.6668	 .000000	 .000000	 .000000	 .045743	 99.4314	 .000000	 .000000	 .385937	 .000000	 .044554	 .092397	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000914	 .993853	 .000000	 .000000	 .003858	 .000000	 .000445	 .000924	 2.00000	 .008664	 .015006	 .004107	 .009590	 .011773	 .027277	 .022751	 .005843	 .009664	 .009110	 .008581	 .018536	 .020228	 .007760	 .013718	 .014947	 .034398	 .027780	 .009746	 .012479	 .011720	 .011591	 -29.441	 -17.115	 -8.1904	 12.5116	 .083898	 -33.995	 -25.849	 3.57978	 -99.331	 39.5368	 11.3078	 -25.296	 2.17070	 10.6845	 100.010	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	300	 .000000	 .000000	 .000000	 .073453	 78.4555	 .000000	 .025601	 .141274	 .000000	 .020292	 .060040	 21.3109	 100.087	 .000000	 .000000	 .000000	 .105078	 99.6079	 .000000	 .031260	 .235653	 .000000	 .026105	 .081102	 -.00001	 100.087	 .000000	 .000000	 .000000	 .039574	 33.0862	 .000000	 .007082	 .147627	 .000000	 .018187	 .032945	 66.6684	 .000000	 .000000	 .000000	 .059405	 99.3332	 .000000	 .010631	 .443213	 .000000	 .054602	 .098909	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .001187	 .992561	 .000000	 .000212	 .004429	 .000000	 .000546	 .000988	 2.00000	 .008664	 .014999	 .004106	 .009590	 .011773	 .027275	 .022750	 .005842	 .009663	 .009109	 .008581	 .018535	 .020219	 .007758	 .013719	 .014947	 .034396	 .027779	 .009744	 .012477	 .011719	 .011591	 -37.716	 -15.157	 -10.163	 9.72535	 .083840	 -27.794	 62.8607	 3.13870	 -40.112	 32.2865	 10.5695	 -25.296	 2.18070	 10.6845	 110.010	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	301	 .000000	 .000000	 .000000	 .074306	 77.5300	 .000000	 .000000	 .133011	 .000000	 .011892	 .069284	 21.0514	 98.8699	 .000000	 .000000	 .000000	 .106298	 98.4328	 .000000	 .000000	 .221870	 .000000	 .015299	 .093589	 .000000	 98.8699	 .000000	 .000000	 .000000	 .040528	 33.0997	 .000000	 .000000	 .140708	 .000000	 .010790	 .038487	 66.6698	 .000000	 .000000	 .000000	 .060834	 99.3688	 .000000	 .000000	 .422421	 .000000	 .032393	 .115542	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .001216	 .992943	 .000000	 .000000	 .004221	 .000000	 .000324	 .001155	 2.00000	 .008661	 .014997	 .004106	 .009589	 .011772	 .027273	 .022748	 .005841	 .009662	 .009108	 .008579	 .018529	 .020215	 .007759	 .013717	 .014945	 .034393	 .027777	 .009743	 .012476	 .011718	 .011589	 -78.864	 -24.251	 -14.312	 9.61827	 .084346	 -103.18	 -21.053	 3.31974	 -328.10	 54.6795	 9.22013	 -25.296	 2.19070	 10.6845	 120.010	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	302	 .000000	 .000000	 .000000	 .099523	 78.5214	 .000000	 .000000	 .138281	 .003373	 .024831	 .068743	 21.3376	 100.194	 .000000	 .000000	 .000000	 .142372	 99.6915	 .000000	 .000000	 .230661	 .004356	 .031945	 .092858	 -.00001	 100.194	 .000000	 .000000	 .000000	 .053551	 33.0720	 .000000	 .000000	 .144316	 .003070	 .022227	 .037673	 66.6672	 .000000	 .000000	 .000000	 .080392	 99.2972	 .000000	 .000000	 .433303	 .009216	 .066735	 .113111	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .001607	 .992153	 .000000	 .000000	 .004329	 .000092	 .000667	 .001130	 2.00000	 .008661	 .014992	 .004106	 .009588	 .011771	 .027273	 .022748	 .005841	 .009661	 .009108	 .008578	 .018528	 .020209	 .007758	 .013716	 .014945	 .034393	 .027777	 .009743	 .012474	 .011717	 .011588	 -36.946	 -19.895	 -9.9809	 7.30378	 .083808	 -59.649	 -32.742	 3.20133	 203.078	 26.4862	 9.28801	 -25.296	 2.20070	 10.6845	 130.010	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_GoiasBEBT_D3"	8	 40.0000	 20.0000	 80.0000	 .000000	303	 .000000	 .000000	 .000000	 .058963	 77.8620	 .000000	 .000000	 .130097	 .000000	 .010992	 .045255	 21.1237	 99.2309	 .000000	 .000000	 .000000	 .084349	 98.8543	 .000000	 .000000	 .217010	 .000000	 .014141	 .061130	 .000006	 99.2309	 .000000	 .000000	 .000000	 .032049	 33.1271	 .000000	 .000000	 .137153	 .000000	 .009939	 .025052	 66.6687	 .000000	 .000000	 .000000	 .048099	 99.4352	 .000000	 .000000	 .411682	 .000000	 .029833	 .075197	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000961	 .993783	 .000000	 .000000	 .004114	 .000000	 .000298	 .000752	 2.00000	 .008664	 .014994	 .004107	 .009590	 .011771	 .027273	 .022749	 .005842	 .009661	 .009108	 .008580	 .018534	 .020211	 .007760	 .013718	 .014945	 .034394	 .027778	 .009744	 .012475	 .011717	 .011589	 -59.325	 -27.611	 -12.422	 11.9942	 .084151	 -48.437	 -34.644	 3.38921	 -22.692	 59.1068	 13.8672	 -25.296	 2.21070	 10.6845	 140.010	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
