  SAMPLE,  NUMBER, TAKEOFF,KILOVOLT, CURRENT,BEAMSIZE,    LINE,  Si WT%,  Na WT%,  Al WT%,  Nb WT%,  Sn WT%,   W WT%,  Ta WT%,  Ti WT%,  Mn WT%,  Fe WT%,  Zr WT%,   O WT%,   TOTAL,    SiO2,    Na2O,   Al2O3,   Nb2O5,    SnO2,     WO3,   Ta2O5,    TiO2,     MnO,     FeO,    ZrO2,       O,   TOTAL,  Si AT%,  Na AT%,  Al AT%,  Nb AT%,  Sn AT%,   W AT%,  Ta AT%,  Ti AT%,  Mn AT%,  Fe AT%,  Zr AT%,   O AT%,Si OXMOL%,Na OXMOL%,Al OXMOL%,Nb OXMOL%,Sn OXMOL%,W OXMOL%,Ta OXMOL%,Ti OXMOL%,Mn OXMOL%,Fe OXMOL%,Zr OXMOL%,O OXMOL%,   TOTAL, FORMULA,   BASIS,Si FORMULA,Na FORMULA,Al FORMULA,Nb FORMULA,Sn FORMULA,W FORMULA,Ta FORMULA,Ti FORMULA,Mn FORMULA,Fe FORMULA,Zr FORMULA,O FORMULA,Si CDL99,Na CDL99,Al CDL99,Nb CDL99,Sn CDL99, W CDL99,Ta CDL99,Ti CDL99,Mn CDL99,Fe CDL99,Zr CDL99,SiO2 CDL99,Na2O CDL99,Al2O3 CDL99,Nb2O5 CDL99,SnO2 CDL99,WO3 CDL99,Ta2O5 CDL99,TiO2 CDL99,MnO CDL99,FeO CDL99,ZrO2 CDL99,Si %ERR ,Na %ERR ,Al %ERR ,Nb %ERR ,Sn %ERR , W %ERR ,Ta %ERR ,Ti %ERR ,Mn %ERR ,Fe %ERR ,Zr %ERR ,   X-POS,   Y-POS,   Z-POS, RELDIST,Si STD_NUM,Na STD_NUM,Al STD_NUM,Nb STD_NUM,Sn STD_NUM,W STD_NUM,Ta STD_NUM,Ti STD_NUM,Mn STD_NUM,Fe STD_NUM,Zr STD_NUM,Si STD_NAM,Na STD_NAM,Al STD_NAM,Nb STD_NAM,Sn STD_NAM,W STD_NAM,Ta STD_NAM,Ti STD_NAM,Mn STD_NAM,Fe STD_NAM,Zr STD_NAM
CS14_Renison_K,10,40,20,80,0,384,0,0,0,0,76.426,1.65606,0,0,0.002054,0.44603,0,21.166,99.6961,0,0,0,0,97.0312,2.08843,0,0,0.002652,0.573816,0,0,99.6961,0,0,0,0,32.4583,0.454059,0,0,0.001884,0.40259,0,66.6832,0,0,0,0,97.4231,1.36285,0,0,0.005656,1.20837,0,0,100,2,O,0,0,0,0,0.973507,0.013618,0,0,0.000057,0.012075,0,2,0.008749,0.014782,0.004124,0.009722,0.01189,0.027391,0.022869,0.005862,0.009655,0.009107,0.00868,0.018717,0.019925,0.007792,0.013908,0.015096,0.034542,0.027924,0.009779,0.012467,0.011716,0.011726,-12.648,-17.144,-63.074,-27.641,0.085264,1.46817,-22.641,-10.807,332.889,1.94144,-4598,6.3392,3.95079,10.7875,190.011,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,385,0,0,0,0,76.693,1.36929,0,0,0,0.236025,0.001189,21.1027,99.4022,0,0,0,0,97.3702,1.72679,0,0,0,0.303646,0.001607,0.000002,99.4022,0,0,0,0,32.6878,0.376771,0,0,0,0.213797,0.00066,66.721,0,0,0,0,98.2234,1.13216,0,0,0,0.642439,0.001982,0,100,2,O,0,0,0,0,0.979835,0.011294,0,0,0,0.006409,0.00002,2,0.00876,0.014807,0.004131,0.009722,0.011896,0.02742,0.022893,0.005872,0.009669,0.00912,0.008679,0.01874,0.01996,0.007805,0.013908,0.015103,0.034579,0.027954,0.009796,0.012485,0.011733,0.011723,-13.94,-15.754,-20.515,-25.161,0.085182,1.71976,-21.834,-9.8879,-65.691,3.26359,515.646,6.3484,3.95469,10.7875,200.004,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,386,0,0,0,0,76.8894,1.26206,0,0,0,0.234524,0.00275,21.1278,99.5165,0,0,0,0,97.6195,1.59157,0,0,0,0.301714,0.003715,0.000002,99.5165,0,0,0,0,32.728,0.346804,0,0,0,0.212155,0.001523,66.7116,0,0,0,0,98.3163,1.04181,0,0,0,0.637323,0.004575,0,100,2,O,0,0,0,0,0.981179,0.010397,0,0,0,0.00636,0.000046,2,0.008762,0.014815,0.004134,0.009722,0.011897,0.027433,0.022903,0.005875,0.009673,0.009124,0.008678,0.018745,0.01997,0.00781,0.013908,0.015104,0.034595,0.027966,0.0098,0.012491,0.011739,0.011722,-19.15,-40.702,-16.566,-27.897,0.085112,1.84279,-20.047,-10.285,-37.314,3.28321,223.277,6.3576,3.95869,10.7875,210.036,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,387,0,0,0,0,77.8446,0.672067,0,0,0,0.056558,0,21.1793,99.7525,0,0,0,0,98.8322,0.847532,0,0,0,0.072762,0,0,99.7525,0,0,0,0,33.0537,0.184228,0,0,0,0.051039,0,66.7111,0,0,0,0,99.2933,0.55342,0,0,0,0.15332,0,0,100,2,O,0,0,0,0,0.99095,0.005523,0,0,0,0.00153,0,2,0.008747,0.014818,0.004134,0.009687,0.011861,0.027401,0.022875,0.005871,0.009666,0.009119,0.008643,0.018714,0.019974,0.007811,0.013857,0.015059,0.034554,0.027932,0.009792,0.012481,0.011731,0.011675,-16.055,-22.414,-9.2159,-27.517,0.084466,3.19695,-62.311,-16.823,-65.392,11.9601,-40.56,6.36679,3.96259,10.7875,220.019,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,388,0,0,0,0,74.2933,0.968243,0,0,0,0.129592,0,20.3201,95.7112,0,0,0,0,94.3235,1.22103,0,0,0,0.16672,0,0,95.7112,0,0,0,0,32.8832,0.276668,0,0,0,0.121904,0,66.7183,0,0,0,0,98.8024,0.83129,0,0,0,0.366278,0,0,100,2,O,0,0,0,0,0.985733,0.008294,0,0,0,0.003654,0,2,0.008751,0.014811,0.004133,0.009707,0.011881,0.027413,0.022886,0.005872,0.009669,0.009121,0.008662,0.01872,0.019965,0.00781,0.013886,0.015084,0.03457,0.027945,0.009794,0.012485,0.011734,0.011701,-3.7618,-4.5115,-2.7701,-8.1015,0.086552,2.31267,-13.853,-2.982,-91.994,5.52743,-6.3363,6.37599,3.9665,10.7875,230.016,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,389,0,0,0,0,76.9728,0,0,0,0,0.006576,0,20.7545,97.7339,0,0,0,0,97.7254,0,0,0,0,0.00846,0,0.000004,97.7339,0,0,0,0,33.3293,0,0,0,0,0.006052,0,66.6646,0,0,0,0,99.9818,0,0,0,0,0.018154,0,0,100,2,O,0,0,0,0,0.999909,0,0,0,0,0.000182,0,2,0.00872,0.014814,0.004132,0.009644,0.011815,0.027355,0.022835,0.00586,0.009653,0.009108,0.008601,0.018655,0.019969,0.007808,0.013796,0.015001,0.034497,0.027883,0.009776,0.012464,0.011717,0.011618,-30.344,-15.59,-12.334,-21.3,0.084827,-99.535,-13.775,-126.91,-67.292,98.4043,-26.138,6.3852,3.9704,10.7875,240.017,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,390,0,0,0,0,77.6466,0,0,0,0,0.355653,0,21.0362,99.0384,0,0,0,0,98.5809,0,0,0,0,0.457546,0,0.000006,99.0384,0,0,0,0,33.1184,0,0,0,0,0.322394,0,66.5592,0,0,0,0,99.0359,0,0,0,0,0.964075,0,0,100,2,O,0,0,0,0,0.995156,0,0,0,0,0.009687,0,2,0.008706,0.0148,0.004129,0.009637,0.0118,0.027342,0.022823,0.005851,0.009641,0.009099,0.008594,0.018625,0.019951,0.007802,0.013787,0.014982,0.03448,0.027868,0.009759,0.012449,0.011706,0.011609,-19.932,-36.186,-13.586,-25.262,0.084454,-76.683,-20.868,-15.361,-51.993,2.32348,-35.302,6.3944,3.97429,10.7875,250.006,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,391,0,0,0.006987,0,77.0194,0,0,0,0,0.759015,0,20.9889,98.7743,0,0,0.013203,0,97.7846,0,0,0,0,0.976471,0,0.000004,98.7743,0,0,0.013115,0,32.8635,0,0,0,0,0.688302,0,66.435,0,0,0.019541,0,97.9294,0,0,0,0,2.05106,0,0,100,2,O,0,0,0.000395,0,0.989343,0,0,0,0,0.020721,0,2,0.008686,0.014783,0.004125,0.009629,0.011782,0.027324,0.022807,0.005838,0.009628,0.009088,0.008586,0.018583,0.019927,0.007795,0.013775,0.014959,0.034457,0.027848,0.009738,0.012432,0.011692,0.011598,-28.509,-22.742,41.9551,-20.938,0.084806,-1001.2,-19.203,-11.911,-37.72,1.3095,-41.088,6.4036,3.9783,10.7875,260.042,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,392,0,0,0.007139,0,76.9666,0,0,0,0.007869,0.616613,0,20.9363,98.5344,0,0,0.013488,0,97.7175,0,0,0,0.01016,0.793271,0,0.000002,98.5344,0,0,0.013441,0,32.9433,0,0,0,0.007276,0.560909,0,66.475,0,0,0.02005,0,98.2848,0,0,0,0.021708,1.67345,0,0,100,2,O,0,0,0.000404,0,0.991149,0,0,0,0.000219,0.016876,0,2,0.008692,0.014784,0.004126,0.009631,0.011787,0.027327,0.02281,0.005842,0.009631,0.00909,0.008588,0.018595,0.019928,0.007797,0.013778,0.014965,0.034462,0.027853,0.009744,0.012436,0.011695,0.0116,-40.978,-48.222,41.0828,-23.068,0.084828,-368.08,-29.98,-19.473,87.217,1.52133,-32.905,6.41279,3.98219,10.7875,270.021,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,393,0,0,0.011801,0,77.1738,0.046704,0,0,0,0.865863,0,21.0776,99.1757,0,0,0.022298,0,97.9806,0.058897,0,0,0,1.11393,0,0,99.1757,0,0,0.022048,0,32.7769,0.012806,0,0,0,0.781558,0,66.4067,0,0,0.032827,0,97.6018,0.038132,0,0,0,2.3273,0,0,100,2,O,0,0,0.000664,0,0.987154,0.000386,0,0,0,0.023539,0,2,0.008684,0.014773,0.004125,0.00963,0.01178,0.027322,0.022805,0.005836,0.009624,0.009085,0.008586,0.018577,0.019914,0.007793,0.013777,0.014957,0.034455,0.027846,0.009734,0.012428,0.011688,0.011599,-25.804,-18.428,24.9644,-27.529,0.084726,41.5412,-37.475,-11.705,-47.904,1.19382,-16.139,6.42199,3.98609,10.7875,280.014,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,394,0,0,0.008019,0,77.0063,0.009279,0,0,0,0.850524,0,21.0149,98.889,0,0,0.015151,0,97.7679,0.011702,0,0,0,1.0942,0,0,98.889,0,0,0.015026,0,32.8041,0.002552,0,0,0,0.770021,0,66.4083,0,0,0.022371,0,97.6772,0.007598,0,0,0,2.29281,0,0,100,2,O,0,0,0.000453,0,0.98795,0.000077,0,0,0,0.02319,0,2,0.008681,0.01477,0.004124,0.009627,0.011777,0.027316,0.022801,0.005835,0.009623,0.009084,0.008583,0.018573,0.019909,0.007793,0.013772,0.014952,0.034448,0.027841,0.009732,0.012425,0.011686,0.011594,-55.581,-16.826,36.5892,-27.628,0.084802,207.662,-13.428,-12.521,-53.854,1.20855,-175.98,6.4312,3.99,10.7875,290.019,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,395,0,0,0,0,78.9634,0,0,0.010873,0.001646,0.014927,0,21.3013,100.292,0,0,0,0,100.253,0,0,0.018137,0.002125,0.019204,0,0.000002,100.292,0,0,0,0,33.312,0,0,0.011366,0.0015,0.013383,0,66.6617,0,0,0,0,99.9213,0,0,0.034092,0.004499,0.040144,0,0,100,2,O,0,0,0,0,0.999436,0,0,0.000341,0.000045,0.000402,0,2,0.008721,0.014793,0.004132,0.009642,0.011811,0.027349,0.022832,0.005859,0.009647,0.009103,0.008598,0.018657,0.01994,0.007807,0.013794,0.014996,0.03449,0.027879,0.009773,0.012456,0.011711,0.011614,-27.626,-16.179,-10.259,-20.002,0.083709,-52.653,-30.238,38.1076,414.922,43.6537,-38.882,6.4404,3.99399,10.7875,300.047,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,396,0,0,0.001084,0,77.5655,0,0,0,0,0.591556,0,21.0829,99.241,0,0,0.002047,0,98.4779,0,0,0,0,0.761035,0,0,99.241,0,0,0.002026,0,32.9753,0,0,0,0,0.534479,0,66.4882,0,0,0.003023,0,98.402,0,0,0,0,1.59494,0,0,100,2,O,0,0,0.000061,0,0.991916,0,0,0,0,0.016077,0,2,0.008695,0.014774,0.004127,0.009632,0.011788,0.027327,0.022811,0.005842,0.00963,0.009089,0.008588,0.018601,0.019915,0.007798,0.01378,0.014966,0.034462,0.027854,0.009746,0.012434,0.011694,0.0116,-21.176,-13.182,268.918,-20.32,0.084484,-79.998,-25.856,-13.391,-82.718,1.5683,-37.21,6.4496,3.9979,10.7875,310.044,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,397,0,0,0,0,77.7257,0.12491,0,0.002382,0,0.478986,0,21.1271,99.4591,0,0,0,0,98.6813,0.157522,0,0.003974,0,0.616214,0,0.000004,99.4591,0,0,0,0,32.9971,0.034234,0,0.002506,0,0.432163,0,66.534,0,0,0,0,98.5989,0.102296,0,0.007488,0,1.29135,0,0,100,2,O,0,0,0,0,0.991886,0.001029,0,0.000075,0,0.012991,0,2,0.008704,0.014772,0.004128,0.009642,0.0118,0.027336,0.02282,0.005847,0.009634,0.009093,0.008596,0.018621,0.019913,0.0078,0.013793,0.014982,0.034474,0.027865,0.009753,0.01244,0.011698,0.011612,-32.074,-33.209,-38.189,-25.647,0.084405,15.7533,-16.449,172.73,-40.586,1.83843,-28.904,6.45879,4.0018,10.7875,320.027,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,398,0,0,0,0,78.0147,0.006732,0,0,0,0.391166,0,21.1474,99.5599,0,0,0,0,99.0482,0.008489,0,0,0,0.503234,0,0,99.5599,0,0,0,0,33.0958,0.001844,0,0,0,0.352672,0,66.5497,0,0,0,0,98.9402,0.005512,0,0,0,1.05432,0,0,100,2,O,0,0,0,0,0.994618,0.000055,0,0,0,0.010599,0,2,0.008704,0.014772,0.004129,0.009635,0.011795,0.027331,0.022816,0.005847,0.009633,0.009092,0.00859,0.01862,0.019912,0.007801,0.013784,0.014975,0.034467,0.027859,0.009754,0.012439,0.011697,0.011603,-27.964,-17.673,-19.83,-22.637,0.084219,286.252,-28.077,-10.392,-49.866,2.15234,-27.098,6.46799,4.0057,10.7875,330.019,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,399,0,0,0,0,77.5958,0.145817,0,0,0,0.662357,0,21.1484,99.5524,0,0,0,0,98.5164,0.183888,0,0,0,0.852121,0,-0.00001,99.5524,0,0,0,0,32.8825,0.039892,0,0,0,0.59653,0,66.4811,0,0,0,0,98.1013,0.119014,0,0,0,1.77969,0,0,100,2,O,0,0,0,0,0.989227,0.0012,0,0,0,0.017946,0,2,0.008697,0.014762,0.004127,0.00964,0.011795,0.027332,0.022816,0.005842,0.009628,0.009088,0.008594,0.018607,0.019899,0.007798,0.013791,0.014975,0.034467,0.027859,0.009745,0.012432,0.011692,0.011609,-21.038,-12.96,-143.05,-30.326,0.084485,13.5407,-21.57,-10.022,-105.26,1.44334,-26.844,6.4772,4.00969,10.7875,340.057,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,400,0,0,0.004883,0,77.1466,0.193429,0,0,0,0.799745,0,21.0834,99.2281,0,0,0.009226,0,97.946,0.24393,0,0,0,1.02887,0,0.000008,99.2281,0,0,0.009125,0,32.7736,0.053049,0,0,0,0.72206,0,66.4422,0,0,0.013598,0,97.6763,0.158105,0,0,0,2.15198,0,0,100,2,O,0,0,0.000275,0,0.986531,0.001597,0,0,0,0.021735,0,2,0.008692,0.014753,0.004125,0.009641,0.011791,0.027327,0.022812,0.005838,0.009624,0.009085,0.008594,0.018595,0.019887,0.007795,0.013791,0.01497,0.034461,0.027854,0.009739,0.012427,0.011687,0.011609,-18.191,-30.165,59.8967,-19.8,0.084742,10.2889,-20.118,-9.5804,-61.38,1.26135,-30.375,6.4864,4.01359,10.7875,350.049,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,401,0,0,0,0,77.8555,0.010529,0,0,0.008954,0.55868,0,21.156,99.5897,0,0,0,0,98.8461,0.013278,0,0,0.011562,0.71874,0,0,99.5897,0,0,0,0,32.9886,0.00288,0,0,0.008197,0.503098,0,66.4972,0,0,0,0,98.4653,0.008597,0,0,0.024466,1.50166,0,0,100,2,O,0,0,0,0,0.992181,0.000087,0,0,0.000247,0.015131,0,2,0.008696,0.014758,0.004127,0.009633,0.011788,0.027323,0.022809,0.005842,0.009626,0.009087,0.008586,0.018604,0.019893,0.007798,0.01378,0.014966,0.034457,0.027851,0.009745,0.01243,0.01169,0.011598,-31.466,-17.357,-36.836,-20.689,0.084306,183.095,-19.955,-9.1636,76.6934,1.63581,-36.205,6.4956,4.01749,10.7875,360.042,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,402,0,0,0.011248,0,76.911,0.045494,0,0,0.004928,0.900588,0,21.0173,98.8905,0,0,0.021253,0,97.647,0.057372,0,0,0.006363,1.1586,0,0,98.8905,0,0,0.021071,0,32.7527,0.012507,0,0,0.004534,0.815078,0,66.3941,0,0,0.03136,0,97.4917,0.037229,0,0,0.013496,2.42616,0,0,100,2,O,0,0,0.000635,0,0.986614,0.000377,0,0,0.000137,0.024553,0,2,0.00868,0.014743,0.004124,0.009629,0.011775,0.027311,0.022798,0.005832,0.009616,0.009078,0.008582,0.01857,0.019873,0.007792,0.013774,0.01495,0.034441,0.027837,0.009728,0.012416,0.011679,0.011592,-28.581,-27.436,26.1727,-25.26,0.084845,42.6207,-18.047,-12.002,138.603,1.16112,-30.028,6.5047,4.02139,10.7875,369.942,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_Renison_K,10,40,20,80,0,403,0,0,0,0,77.3758,0,0,0,0,0.645406,0,21.0462,99.0674,0,0,0,0,98.2371,0,0,0,0,0.830312,0,0,99.0674,0,0,0,0,32.944,0,0,0,0,0.584007,0,66.472,0,0,0,0,98.2582,0,0,0,0,1.74185,0,0,100,2,O,0,0,0,0,0.991214,0,0,0,0,0.017572,0,2,0.008691,0.014749,0.004126,0.009631,0.011783,0.027318,0.022804,0.005839,0.009622,0.009083,0.008584,0.018593,0.019882,0.007797,0.013777,0.01496,0.03445,0.027845,0.00974,0.012425,0.011686,0.011595,-83.301,-29.957,-637.39,-23.274,0.084567,-63.677,-23.09,-14.541,-970.34,1.47035,-65.884,6.51389,4.0253,10.7875,379.929,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_GoiasPB137_J,11,40,20,80,0,404,0,0,0,0.935833,76.1371,0.242947,0,0.12828,0.018133,0.333958,0.005394,21.1822,98.9839,0,0,0,1.33875,96.6644,0.306376,0,0.213978,0.023414,0.429637,0.007286,0,98.9839,0,0,0,0.507245,32.3032,0.066544,0,0.134861,0.016621,0.301131,0.002977,66.6675,0,0,0,0.766719,97.6548,0.201168,0,0.407694,0.050246,0.910341,0.009001,0,100,2,O,0,0,0,0.015217,0.969083,0.001996,0,0.004046,0.000499,0.009034,0.000089,2,0.00866,0.014681,0.004112,0.009627,0.011806,0.027311,0.022797,0.005833,0.009615,0.009078,0.008578,0.018528,0.01979,0.00777,0.013772,0.014989,0.034441,0.027837,0.009729,0.012416,0.011679,0.011587,-26.286,-16.709,-15.163,1.13169,0.085489,8.25516,-17.385,3.42951,38.1962,2.43999,112.782,3.6219,-1.8412,10.8095,0,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_GoiasPB137_J,11,40,20,80,0,405,0,0,0,0.66994,76.8975,0.419062,0,0.063624,0,0.271874,0.008703,21.2536,99.5843,0,0,0,0.958377,97.6298,0.528472,0,0.106129,0,0.349766,0.011756,0.000006,99.5843,0,0,0,0.361992,32.5241,0.114425,0,0.06668,0,0.244385,0.00479,66.6837,0,0,0,0.546232,98.1552,0.345327,0,0.201235,0,0.737537,0.014454,0,100,2,O,0,0,0,0.010857,0.975473,0.003432,0,0.002,0,0.00733,0.000144,2,0.008689,0.014703,0.004119,0.009647,0.011825,0.027335,0.02282,0.005844,0.009626,0.009087,0.008598,0.018589,0.019819,0.007782,0.013801,0.015013,0.034471,0.027864,0.009748,0.01243,0.01169,0.011615,-15.476,-11.488,-10.425,1.44503,0.085025,4.92656,-25.55,6.69198,-115.79,2.89059,70.2421,3.62879,-1.8339,10.8095,10.0379,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_GoiasPB137_J,11,40,20,80,0,406,0,0,0,0.021102,79.1449,0,0,0.029816,0,0.00771,0,21.3695,100.573,0,0,0,0.030188,100.483,0,0,0.049735,0,0.009919,0,0,100.573,0,0,0,0.011338,33.2844,0,0,0.03107,0,0.006891,0,66.6663,0,0,0,0.017009,99.8691,0,0,0.093226,0,0.020676,0,0,100,2,O,0,0,0,0.00034,0.998539,0,0,0.000932,0,0.000207,0,2,0.008719,0.014755,0.004131,0.00964,0.011806,0.027339,0.022825,0.005856,0.009637,0.009095,0.008592,0.018654,0.019889,0.007805,0.013791,0.01499,0.034476,0.02787,0.009768,0.012444,0.011701,0.011607,-26.463,-29.583,-8.4464,32.7843,0.083583,-325.5,-22.601,14.041,-94.522,83.9001,-34.897,3.6356,-1.8267,10.8095,19.9485,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_GoiasPB137_J,11,40,20,80,0,407,0,0,0,0.022446,78.7873,0,0,0.034336,0,0.001978,0.000105,21.275,100.121,0,0,0,0.03211,100.029,0,0,0.057275,0,0.002545,0.000142,0.000006,100.121,0,0,0,0.012113,33.282,0,0,0.035941,0,0.001776,0.000058,66.6681,0,0,0,0.018174,99.8685,0,0,0.107846,0,0.005329,0.000174,0,100,2,O,0,0,0,0.000363,0.998439,0,0,0.001078,0,0.000053,0.000002,2,0.008718,0.014751,0.004131,0.00964,0.011806,0.027337,0.022823,0.005855,0.009636,0.009095,0.008592,0.018652,0.019884,0.007805,0.01379,0.014989,0.034474,0.027869,0.009767,0.012442,0.0117,0.011606,-26.85,-26.695,-8.9883,30.8507,0.08377,-147.25,-27.826,12.223,-33.915,325.269,5757.38,3.64249,-1.8194,10.8095,29.9863,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_GoiasPB137_J,11,40,20,80,0,408,0,0,0,0.882412,76.8096,0.195696,0,0.130768,0,0.299547,0.009051,21.316,99.6431,0,0,0,1.26233,97.5182,0.246789,0,0.218129,0,0.385366,0.012226,0,99.6431,0,0,0,0.475335,32.3872,0.053271,0,0.136628,0,0.268433,0.004965,66.6742,0,0,0,0.718285,97.8815,0.160997,0,0.41292,0,0.811267,0.015007,0,100,2,O,0,0,0,0.014258,0.971507,0.001598,0,0.004098,0,0.008052,0.000149,2,0.008663,0.014672,0.004113,0.009625,0.011802,0.027306,0.022794,0.005833,0.009613,0.009076,0.008575,0.018534,0.019778,0.007771,0.013769,0.014984,0.034435,0.027833,0.00973,0.012412,0.011676,0.011583,-24.732,-25.829,-9.8527,1.17956,0.085068,10.1659,-25.708,3.36862,-58.108,2.6657,67.3831,3.64939,-1.8121,10.8095,40.024,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS14_GoiasPB137_J,11,40,20,80,0,409,0,0,0,0.037011,78.5441,0,0,0.097173,0.004101,0.013913,0.013886,21.2672,99.9774,0,0,0,0.052945,99.7204,0,0,0.16209,0.005295,0.017899,0.018757,0,99.9774,0,0,0,0.01998,33.1898,0,0,0.101745,0.003744,0.012495,0.007635,66.6646,0,0,0,0.029977,99.5931,0,0,0.305309,0.011233,0.037493,0.022909,0,100,2,O,0,0,0,0.000599,0.995726,0,0,0.003052,0.000112,0.000375,0.000229,2,0.00871,0.014736,0.004129,0.009636,0.0118,0.027329,0.022817,0.005851,0.009631,0.009091,0.008587,0.018634,0.019864,0.007801,0.013785,0.014981,0.034464,0.027861,0.00976,0.012436,0.011695,0.0116,-26.039,-13.342,-9.351,18.9023,0.083902,-122.43,-21.316,4.46752,166.685,46.7305,44.151,3.65619,-1.8048,10.8095,50.0004,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
