"  SAMPLE"	"  NUMBER"	" TAKEOFF"	"KILOVOLT"	" CURRENT"	"BEAMSIZE"	"    LINE"	"  Si WT%"	"  Na WT%"	"  Al WT%"	"  Nb WT%"	"  Sn WT%"	"   W WT%"	"  Ta WT%"	"  Ti WT%"	"  Mn WT%"	"  Fe WT%"	"  Zr WT%"	"   O WT%"	"   TOTAL"	"    SiO2"	"    Na2O"	"   Al2O3"	"   Nb2O5"	"    SnO2"	"     WO3"	"   Ta2O5"	"    TiO2"	"     MnO"	"     FeO"	"    ZrO2"	"       O"	"   TOTAL"	"  Si AT%"	"  Na AT%"	"  Al AT%"	"  Nb AT%"	"  Sn AT%"	"   W AT%"	"  Ta AT%"	"  Ti AT%"	"  Mn AT%"	"  Fe AT%"	"  Zr AT%"	"   O AT%"	"Si OXMOL%"	"Na OXMOL%"	"Al OXMOL%"	"Nb OXMOL%"	"Sn OXMOL%"	"W OXMOL%"	"Ta OXMOL%"	"Ti OXMOL%"	"Mn OXMOL%"	"Fe OXMOL%"	"Zr OXMOL%"	"O OXMOL%"	"   TOTAL"	" FORMULA"	"   BASIS"	"Si FORMULA"	"Na FORMULA"	"Al FORMULA"	"Nb FORMULA"	"Sn FORMULA"	"W FORMULA"	"Ta FORMULA"	"Ti FORMULA"	"Mn FORMULA"	"Fe FORMULA"	"Zr FORMULA"	"O FORMULA"	"Si CDL99"	"Na CDL99"	"Al CDL99"	"Nb CDL99"	"Sn CDL99"	" W CDL99"	"Ta CDL99"	"Ti CDL99"	"Mn CDL99"	"Fe CDL99"	"Zr CDL99"	"SiO2 CDL99"	"Na2O CDL99"	"Al2O3 CDL99"	"Nb2O5 CDL99"	"SnO2 CDL99"	"WO3 CDL99"	"Ta2O5 CDL99"	"TiO2 CDL99"	"MnO CDL99"	"FeO CDL99"	"ZrO2 CDL99"	"Si %ERR "	"Na %ERR "	"Al %ERR "	"Nb %ERR "	"Sn %ERR "	" W %ERR "	"Ta %ERR "	"Ti %ERR "	"Mn %ERR "	"Fe %ERR "	"Zr %ERR "	"   X-POS"	"   Y-POS"	"   Z-POS"	" RELDIST"	"Si STD_NUM"	"Na STD_NUM"	"Al STD_NUM"	"Nb STD_NUM"	"Sn STD_NUM"	"W STD_NUM"	"Ta STD_NUM"	"Ti STD_NUM"	"Mn STD_NUM"	"Fe STD_NUM"	"Zr STD_NUM"	"Si STD_NAM"	"Na STD_NAM"	"Al STD_NAM"	"Nb STD_NAM"	"Sn STD_NAM"	"W STD_NAM"	"Ta STD_NAM"	"Ti STD_NAM"	"Mn STD_NAM"	"Fe STD_NAM"	"Zr STD_NAM"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	134	 .000000	 .000000	 .000000	 .000000	 78.1103	 .000000	 .000000	 .137999	 .000000	 .000000	 .013379	 21.1562	 99.4179	 .000000	 .000000	 .000000	 .000000	 99.1696	 .000000	 .000000	 .230191	 .000000	 .000000	 .018073	 .000002	 99.4179	 .000000	 .000000	 .000000	 .000000	 33.1807	 .000000	 .000000	 .145256	 .000000	 .000000	 .007395	 66.6667	 .000000	 .000000	 .000000	 .000000	 99.5421	 .000000	 .000000	 .435767	 .000000	 .000000	 .022185	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .995420	 .000000	 .000000	 .004358	 .000000	 .000000	 .000222	 2.00000	 .011749	 .018052	 .005636	 .013354	 .016495	 .039364	 .032854	 .008253	 .014155	 .013042	 .012313	 .025136	 .024333	 .010649	 .019103	 .020943	 .049642	 .040117	 .013767	 .018277	 .016778	 .016632	 -115.16	 -54.795	 -20.104	 -45.004	 .117615	 -29.413	 -31.633	 4.53028	 -96.577	 -137.82	 65.6814	 -5.6030	 -34.911	 13.0885	 816.428	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	135	 .016723	 .000000	 .000000	 .001657	 78.0197	 .000000	 .000000	 .231956	 .000000	 .032788	 .013217	 21.2236	 99.5396	 .035777	 .000000	 .000000	 .002370	 99.0545	 .000000	 .000000	 .386917	 .000000	 .042182	 .017853	 .000002	 99.5396	 .029921	 .000000	 .000000	 .000896	 33.0321	 .000000	 .000000	 .243342	 .000000	 .029503	 .007281	 66.6570	 .089739	 .000000	 .000000	 .001344	 99.0688	 .000000	 .000000	 .729823	 .000000	 .088484	 .021836	 .000000	 100.000	 2.00000	O	 .000898	 .000000	 .000000	 .000027	 .991106	 .000000	 .000000	 .007301	 .000000	 .000885	 .000218	 2.00000	 .011735	 .018037	 .005631	 .013346	 .016481	 .039352	 .032842	 .008245	 .014147	 .013036	 .012305	 .025105	 .024313	 .010640	 .019092	 .020925	 .049626	 .040102	 .013754	 .018267	 .016771	 .016621	 49.0891	 -62.949	 -35.567	 569.707	 .117688	 -37.952	 -32.022	 2.81823	 -233.51	 28.9067	 66.4392	 -5.6030	 -34.901	 13.0885	 826.438	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	136	 .000775	 .000000	 .000000	 .021029	 77.7741	 .000000	 .000000	 .296667	 .000000	 .051939	 .010106	 21.1952	 99.3499	 .001657	 .000000	 .000000	 .030083	 98.7428	 .000000	 .000000	 .494857	 .000000	 .066820	 .013651	 .000000	 99.3499	 .001388	 .000000	 .000000	 .011389	 32.9703	 .000000	 .000000	 .311627	 .000000	 .046795	 .005574	 66.6530	 .004162	 .000000	 .000000	 .017079	 98.8870	 .000000	 .000000	 .934656	 .000000	 .140350	 .016718	 .000000	 100.000	 2.00000	O	 .000042	 .000000	 .000000	 .000342	 .989311	 .000000	 .000000	 .009351	 .000000	 .001404	 .000167	 2.00000	 .011729	 .018031	 .005629	 .013341	 .016475	 .039345	 .032837	 .008242	 .014143	 .013033	 .012300	 .025092	 .024306	 .010636	 .019085	 .020917	 .049618	 .040096	 .013748	 .018262	 .016767	 .016615	 1053.34	 -58.423	 -27.091	 45.5537	 .117877	 -57.869	 -49.315	 2.26770	 -619.90	 18.5428	 86.6439	 -5.6030	 -34.891	 13.0885	 836.428	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	137	 .000000	 .000000	 .000000	 .000000	 78.0925	 .000000	 .000000	 .157702	 .000000	 .005456	 .000557	 21.1616	 99.4179	 .000000	 .000000	 .000000	 .000000	 99.1470	 .000000	 .000000	 .263056	 .000000	 .007019	 .000752	 .000006	 99.4179	 .000000	 .000000	 .000000	 .000000	 33.1638	 .000000	 .000000	 .165948	 .000000	 .004924	 .000308	 66.6650	 .000000	 .000000	 .000000	 .000000	 99.4865	 .000000	 .000000	 .497818	 .000000	 .014771	 .000923	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .994938	 .000000	 .000000	 .004979	 .000000	 .000148	 .000009	 2.00000	 .011748	 .018050	 .005635	 .013353	 .016493	 .039363	 .032853	 .008252	 .014154	 .013041	 .012312	 .025133	 .024331	 .010648	 .019102	 .020940	 .049640	 .040115	 .013765	 .018276	 .016777	 .016630	 -89.145	 -78.580	 -31.351	 -117.39	 .117625	 -38.825	 -26.019	 4.00315	 -154.63	 169.663	 1562.15	 -5.6030	 -34.881	 13.0885	 846.438	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	138	 .000000	 .000000	 .000000	 .010698	 78.1036	 .000000	 .000000	 .188225	 .000000	 .020546	 .003094	 21.1948	 99.5209	 .000000	 .000000	 .000000	 .015304	 99.1611	 .000000	 .000000	 .313970	 .000000	 .026433	 .004179	 -.00001	 99.5209	 .000000	 .000000	 .000000	 .005795	 33.1148	 .000000	 .000000	 .197745	 .000000	 .018514	 .001707	 66.6615	 .000000	 .000000	 .000000	 .008691	 99.3375	 .000000	 .000000	 .593195	 .000000	 .055538	 .005120	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000174	 .993521	 .000000	 .000000	 .005933	 .000000	 .000555	 .000051	 2.00000	 .011744	 .018046	 .005634	 .013350	 .016489	 .039359	 .032849	 .008250	 .014151	 .013039	 .012309	 .025124	 .024325	 .010645	 .019098	 .020934	 .049635	 .040111	 .013761	 .018272	 .016775	 .016627	 -93.066	 -66.311	 -28.319	 88.8940	 .117620	 -50.399	 -36.595	 3.40350	 -59.971	 45.6518	 281.604	 -5.6030	 -34.871	 13.0885	 856.429	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	139	 .000000	 .000000	 .000000	 .021221	 78.0830	 .000000	 .000000	 .168646	 .000000	 .005779	 .010100	 21.1790	 99.4677	 .000000	 .000000	 .000000	 .030358	 99.1349	 .000000	 .000000	 .281312	 .000000	 .007434	 .013642	  .00000	 99.4677	 .000000	 .000000	 .000000	 .011504	 33.1335	 .000000	 .000000	 .177324	 .000000	 .005211	 .005576	 66.6669	 .000000	 .000000	 .000000	 .017259	 99.4183	 .000000	 .000000	 .532066	 .000000	 .015637	 .016732	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000345	 .994003	 .000000	 .000000	 .005320	 .000000	 .000156	 .000167	 2.00000	 .011744	 .018045	 .005634	 .013350	 .016490	 .039356	 .032847	 .008250	 .014151	 .013038	 .012308	 .025125	 .024324	 .010644	 .019097	 .020936	 .049631	 .040108	 .013762	 .018272	 .016774	 .016626	 -184.21	 -75.745	 -30.031	 45.1738	 .117626	 -87.407	 -40.431	 3.76268	 -105.98	 160.191	 86.7539	 -5.6030	 -34.861	 13.0885	 866.439	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	140	 .000000	 .000000	 .000000	 .069828	 77.6764	 .000000	 .000000	 .327547	 .000000	 .056502	 .017357	 21.2135	 99.3611	 .000000	 .000000	 .000000	 .099892	 98.6187	 .000000	 .000000	 .546368	 .000000	 .072690	 .023446	 .000004	 99.3611	 .000000	 .000000	 .000000	 .037786	 32.9020	 .000000	 .000000	 .343784	 .000000	 .050864	 .009566	 66.6560	 .000000	 .000000	 .000000	 .056693	 98.7304	 .000000	 .000000	 1.03161	 .000000	 .152631	 .028705	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .001134	 .987218	 .000000	 .000000	 .010315	 .000000	 .001526	 .000287	 2.00000	 .011723	 .018024	 .005627	 .013338	 .016472	 .039340	 .032832	 .008239	 .014140	 .013031	 .012296	 .025079	 .024296	 .010632	 .019080	 .020913	 .049611	 .040090	 .013743	 .018258	 .016764	 .016610	 -645.39	 -132.35	 -31.800	 14.2158	 .117967	 -60.221	 -272.51	 2.08082	 -117.30	 17.1072	 50.7218	 -5.6030	 -34.851	 13.0885	 876.429	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	141	 .000000	 .000000	 .000000	 .046522	 77.7059	 .000000	 .000000	 .365376	 .003029	 .093292	 .020478	 21.2492	 99.4837	 .000000	 .000000	 .000000	 .066551	 98.6561	 .000000	 .000000	 .609468	 .003911	 .120020	 .027662	 .000004	 99.4837	 .000000	 .000000	 .000000	 .025127	 32.8523	 .000000	 .000000	 .382763	 .002767	 .083825	 .011265	 66.6420	 .000000	 .000000	 .000000	 .037676	 98.5210	 .000000	 .000000	 1.14787	 .008297	 .251383	 .033783	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000754	 .985933	 .000000	 .000000	 .011487	 .000083	 .002516	 .000338	 2.00000	 .011717	 .018020	 .005625	 .013335	 .016465	 .039335	 .032827	 .008235	 .014137	 .013028	 .012293	 .025068	 .024290	 .010629	 .019076	 .020905	 .049605	 .040084	 .013737	 .018254	 .016761	 .016605	 -85.595	 -71.814	 -42.392	 20.9776	 .117939	 -83.194	 -30.656	 1.89458	 330.836	 10.6698	 43.0862	 -5.6030	 -34.841	 13.0885	 886.428	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	142	 .000000	 .000000	 .000000	 .000000	 78.0089	 .000000	 .000000	 .176974	 .000000	 .014943	 .004288	 21.1560	 99.3612	 .000000	 .000000	 .000000	 .000000	 99.0409	 .000000	 .000000	 .295203	 .000000	 .019224	 .005793	 .000000	 99.3612	 .000000	 .000000	 .000000	 .000000	 33.1357	 .000000	 .000000	 .186269	 .000000	 .013490	 .002370	 66.6622	 .000000	 .000000	 .000000	 .000000	 99.3937	 .000000	 .000000	 .558731	 .000000	 .040463	 .007109	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .994138	 .000000	 .000000	 .005588	 .000000	 .000405	 .000071	 2.00000	 .011745	 .018048	 .005634	 .013351	 .016490	 .039360	 .032851	 .008251	 .014152	 .013040	 .012310	 .025128	 .024328	 .010646	 .019099	 .020936	 .049637	 .040112	 .013763	 .018274	 .016776	 .016628	 -91.532	 -61.755	 -18.670	 -772.73	 .117690	 -123.41	 -25.696	 3.60059	 -56.177	 62.4655	 203.392	 -5.6030	 -34.831	 13.0885	 896.441	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	143	 .000000	 .000000	 .000000	 .000000	 78.0957	 .000000	 .000000	 .141973	 .000000	 .004023	 .000000	 21.1514	 99.3931	 .000000	 .000000	 .000000	 .000000	 99.1511	 .000000	 .000000	 .236820	 .000000	 .005175	 .000000	 .000004	 99.3931	 .000000	 .000000	 .000000	 .000000	 33.1815	 .000000	 .000000	 .149470	 .000000	 .003632	 .000000	 66.6655	 .000000	 .000000	 .000000	 .000000	 99.5407	 .000000	 .000000	 .448393	 .000000	 .010897	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .995461	 .000000	 .000000	 .004484	 .000000	 .000109	 .000000	 2.00000	 .011750	 .018052	 .005636	 .013354	 .016495	 .039365	 .032854	 .008253	 .014155	 .013042	 .012313	 .025137	 .024334	 .010649	 .019103	 .020942	 .049642	 .040117	 .013767	 .018277	 .016778	 .016632	 -211.97	 -74.629	 -23.622	 -255.41	 .117623	 -45.263	 -33.179	 4.41225	 -48.221	 229.810	 -151.05	 -5.6030	 -34.821	 13.0885	 906.428	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	144	 .000000	 .000000	 .000000	 .000000	 78.2195	 .000000	 .000000	 .179206	 .000000	 .022990	 .004306	 21.2166	 99.6426	 .000000	 .000000	 .000000	 .000000	 99.3082	 .000000	 .000000	 .298926	 .000000	 .029577	 .005816	 .000002	 99.6426	 .000000	 .000000	 .000000	 .000000	 33.1291	 .000000	 .000000	 .188073	 .000000	 .020694	 .002373	 66.6598	 .000000	 .000000	 .000000	 .000000	 99.3667	 .000000	 .000000	 .564101	 .000000	 .062070	 .007117	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .993976	 .000000	 .000000	 .005643	 .000000	 .000621	 .000071	 2.00000	 .011745	 .018047	 .005634	 .013351	 .016490	 .039360	 .032850	 .008250	 .014152	 .013040	 .012310	 .025127	 .024327	 .010646	 .019099	 .020936	 .049637	 .040112	 .013762	 .018273	 .016775	 .016628	 -97.597	 -106.16	 -38.953	 -102.06	 .117529	 -63.759	 -33.717	 3.55945	 -151.37	 40.8880	 202.578	 -5.6030	 -34.811	 13.0885	 916.438	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	145	 .006080	 .000000	 .000000	 .000000	 78.2826	 .000000	 .000000	 .106693	 .000592	 .000000	 .000000	 21.1841	 99.5801	 .013008	 .000000	 .000000	 .000000	 99.3884	 .000000	 .000000	 .177971	 .000764	 .000000	 .000000	 .000000	 99.5801	 .010901	 .000000	 .000000	 .000000	 33.2099	 .000000	 .000000	 .112155	 .000542	 .000000	 .000000	 66.6665	 .032702	 .000000	 .000000	 .000000	 99.6292	 .000000	 .000000	 .336463	 .001626	 .000000	 .000000	 .000000	 100.000	 2.00000	O	 .000327	 .000000	 .000000	 .000000	 .996300	 .000000	 .000000	 .003365	 .000016	 .000000	 .000000	 2.00000	 .011753	 .018055	 .005637	 .013356	 .016498	 .039368	 .032857	 .008255	 .014156	 .013043	 .012315	 .025145	 .024338	 .010651	 .019106	 .020946	 .049646	 .040121	 .013770	 .018279	 .016780	 .016635	 134.706	 -284.99	 -24.227	 -124.98	 .117482	 -74.922	 -28.910	 5.76698	 1692.11	 -110.75	 -207.32	 -5.6030	 -34.801	 13.0885	 926.428	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	146	 .000631	 .000000	 .000000	 .010049	 77.9590	 .000000	 .000000	 .232614	 .000000	 .022494	 .020672	 21.1927	 99.4381	 .001349	 .000000	 .000000	 .014375	 98.9775	 .000000	 .000000	 .388013	 .000000	 .028938	 .027924	 .000004	 99.4381	 .001130	 .000000	 .000000	 .005443	 33.0565	 .000000	 .000000	 .244402	 .000000	 .020271	 .011405	 66.6608	 .003390	 .000000	 .000000	 .008164	 99.1603	 .000000	 .000000	 .733137	 .000000	 .060807	 .034212	 .000000	 100.000	 2.00000	O	 .000034	 .000000	 .000000	 .000163	 .991783	 .000000	 .000000	 .007333	 .000000	 .000608	 .000342	 2.00000	 .011736	 .018037	 .005631	 .013345	 .016482	 .039349	 .032840	 .008246	 .014146	 .013035	 .012304	 .025108	 .024313	 .010640	 .019090	 .020926	 .049622	 .040100	 .013754	 .018266	 .016770	 .016620	 1294.20	 -50.768	 -27.981	 94.5533	 .117720	 -93.942	 -41.647	 2.81111	 -80.143	 41.7586	 42.7250	 -5.6030	 -34.791	 13.0885	 936.438	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	147	 .004223	 .000000	 .000000	 .000000	 78.0533	 .000000	 .000000	 .253874	 .000000	 .003332	 .004976	 21.2211	 99.5408	 .009035	 .000000	 .000000	 .000000	 99.0972	 .000000	 .000000	 .423476	 .000000	 .004286	 .006722	 .000006	 99.5408	 .007558	 .000000	 .000000	 .000000	 33.0546	 .000000	 .000000	 .266402	 .000000	 .002999	 .002742	 66.6657	 .022673	 .000000	 .000000	 .000000	 99.1609	 .000000	 .000000	 .799182	 .000000	 .008996	 .008226	 .000000	 100.000	 2.00000	O	 .000227	 .000000	 .000000	 .000000	 .991654	 .000000	 .000000	 .007992	 .000000	 .000090	 .000082	 2.00000	 .011735	 .018036	 .005631	 .013345	 .016480	 .039348	 .032839	 .008245	 .014146	 .013035	 .012303	 .025106	 .024313	 .010639	 .019090	 .020923	 .049621	 .040099	 .013754	 .018266	 .016770	 .016619	 193.526	 -48.555	 -26.597	 -47.011	 .117641	 -39.633	 -33.510	 2.60086	 -191.67	 277.145	 175.282	 -5.6030	 -34.781	 13.0885	 946.341	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	148	 .000000	 .000000	 .000000	 .000000	 78.2330	 .000000	 .000000	 .128568	 .000000	 .002529	 .005074	 21.1808	 99.5500	 .000000	 .000000	 .000000	 .000000	 99.3254	 .000000	 .000000	 .214459	 .000000	 .003254	 .006854	 .000004	 99.5500	 .000000	 .000000	 .000000	 .000000	 33.1938	 .000000	 .000000	 .135169	 .000000	 .002281	 .002801	 66.6659	 .000000	 .000000	 .000000	 .000000	 99.5793	 .000000	 .000000	 .405499	 .000000	 .006842	 .008403	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .995827	 .000000	 .000000	 .004055	 .000000	 .000068	 .000084	 2.00000	 .011750	 .018051	 .005636	 .013353	 .016494	 .039361	 .032851	 .008253	 .014154	 .013041	 .012312	 .025137	 .024332	 .010648	 .019102	 .020941	 .049637	 .040113	 .013767	 .018276	 .016777	 .016631	 -206.18	 -344.02	 -27.729	 -106.16	 .117505	 -33.102	 -34.704	 4.83906	 -575.03	 364.962	 172.046	 -5.6030	 -34.771	 13.0885	 956.328	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	149	 .000000	 .000000	 .000000	 .000000	 78.1266	 .000000	 .000000	 .165865	 .000000	 .015302	 .000000	 21.1789	 99.4867	 .000000	 .000000	 .000000	 .000000	 99.1903	 .000000	 .000000	 .276673	 .000000	 .019686	 .000000	 .000000	 99.4867	 .000000	 .000000	 .000000	 .000000	 33.1498	 .000000	 .000000	 .174388	 .000000	 .013799	 .000000	 66.6621	 .000000	 .000000	 .000000	 .000000	 99.4355	 .000000	 .000000	 .523091	 .000000	 .041391	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .994561	 .000000	 .000000	 .005232	 .000000	 .000414	 .000000	 2.00000	 .011746	 .018047	 .005634	 .013350	 .016490	 .039357	 .032848	 .008251	 .014151	 .013039	 .012309	 .025128	 .024327	 .010646	 .019098	 .020935	 .049633	 .040109	 .013762	 .018272	 .016774	 .016627	 -144.07	 -380.77	 -34.470	 -53.901	 .117584	 -111.51	 -29.721	 3.82070	 -144.49	 61.0124	 -114.01	 -5.6030	 -34.761	 13.0885	 966.441	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	150	 .000270	 .000000	 .000000	 .041109	 77.9630	 .000000	 .000000	 .262517	 .000000	 .031367	 .016290	 21.2277	 99.5423	 .000578	 .000000	 .000000	 .058808	 98.9827	 .000000	 .000000	 .437894	 .000000	 .040354	 .022005	  .00000	 99.5423	 .000483	 .000000	 .000000	 .022232	 33.0038	 .000000	 .000000	 .275366	 .000000	 .028221	 .008973	 66.6610	 .001450	 .000000	 .000000	 .033353	 99.0274	 .000000	 .000000	 .826233	 .000000	 .084675	 .026923	 .000000	 100.000	 2.00000	O	 .000015	 .000000	 .000000	 .000667	 .990198	 .000000	 .000000	 .008262	 .000000	 .000847	 .000269	 2.00000	 .011731	 .018032	 .005629	 .013342	 .016478	 .039345	 .032836	 .008243	 .014144	 .013033	 .012301	 .025098	 .024306	 .010637	 .019086	 .020921	 .049617	 .040095	 .013750	 .018263	 .016767	 .016616	 3018.63	 -99.416	 -48.022	 23.6573	 .117724	 -59.596	 -64.368	 2.52446	 -161.11	 30.1732	 54.0163	 -5.6030	 -34.751	 13.0885	 976.328	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	151	 .000000	 .000000	 .000000	 .013117	 77.9097	 .000000	 .000000	 .248168	 .000000	 .025737	 .006697	 21.1864	 99.3898	 .000000	 .000000	 .000000	 .018764	 98.9149	 .000000	 .000000	 .413958	 .000000	 .033110	 .009046	 .000002	 99.3898	 .000000	 .000000	 .000000	 .007107	 33.0451	 .000000	 .000000	 .260819	 .000000	 .023200	 .003696	 66.6601	 .000000	 .000000	 .000000	 .010660	 99.1263	 .000000	 .000000	 .782386	 .000000	 .069593	 .011086	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000213	 .991449	 .000000	 .000000	 .007825	 .000000	 .000696	 .000111	 2.00000	 .011735	 .018036	 .005631	 .013344	 .016480	 .039347	 .032839	 .008245	 .014146	 .013035	 .012303	 .025105	 .024312	 .010639	 .019089	 .020923	 .049620	 .040098	 .013753	 .018265	 .016769	 .016619	 -51.219	 -43.861	 -32.218	 72.6062	 .117755	 -60.774	 -34.720	 2.65360	 -154.24	 36.5989	 130.420	 -5.6030	 -34.741	 13.0885	 986.437	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
